global track dir params: x, y, z; phi, phi_var, theta, theta_var

Event: 0
-0.0722748, -0.996745, 0.0357226, -1.64318, 0.000304617, 1.53507, 0.000304617
-0.0747568, -0.996559, 0.0358104, -1.64567, 0.000304617, 1.53498, 0.000304617
-0.0745323, -0.996578, 0.0357414, -1.64545, 0.000304617, 1.53505, 0.000304617
-0.0719802, -0.996764, 0.035773, -1.64289, 0.000304617, 1.53502, 0.000304617
-0.0739769, -0.996617, 0.0358104, -1.64489, 0.000304617, 1.53498, 0.000304617
-0.0737457, -0.996636, 0.0357413, -1.64466, 0.000304617, 1.53505, 0.000304617
0.535831, -0.354062, 0.766502, -0.58391, 0.000304617, 0.69742, 0.000304617
0.535979, -0.353845, 0.766499, -0.583502, 0.000304617, 0.697425, 0.000304617
0.535419, -0.354619, 0.766532, -0.584988, 0.000304617, 0.697372, 0.000304617
0.534452, -0.35612, 0.766511, -0.587767, 0.000304617, 0.697405, 0.000304617
-0.81048, 0.298022, -0.504286, 2.78923, 0.000304617, 2.09935, 0.000304617
-0.809221, 0.301255, -0.504387, 2.78521, 0.000304617, 2.09947, 0.000304617
-0.809248, 0.301325, -0.504303, 2.78515, 0.000304617, 2.09937, 0.000304617

Event: 37
0.265983, -0.956446, 0.120265, -1.29955, 0.000304617, 1.45024, 0.000304617
0.262591, -0.957333, 0.120666, -1.30309, 0.000304617, 1.44984, 0.000304617
0.263442, -0.957086, 0.120767, -1.30219, 0.000304617, 1.44973, 0.000304617
0.862642, 0.129058, -0.489073, 0.148507, 0.000304617, 2.08182, 0.000304617
0.862716, 0.128786, -0.489014, 0.148185, 0.000304617, 2.08176, 0.000304617
0.862679, 0.129599, -0.488865, 0.149114, 0.000304617, 2.08158, 0.000304617
0.862815, 0.128621, -0.488883, 0.147981, 0.000304617, 2.0816, 0.000304617
0.127993, 0.0212527, 0.991547, 0.164545, 0.000304617, 0.130112, 0.000304617
0.128, 0.0212969, 0.991546, 0.164872, 0.000304617, 0.130126, 0.000304617
0.127984, 0.0213113, 0.991547, 0.165001, 0.000304617, 0.130113, 0.000304617
0.127981, 0.0213314, 0.991547, 0.165158, 0.000304617, 0.130114, 0.000304617
0.127988, 0.0213714, 0.991545, 0.165453, 0.000304617, 0.130127, 0.000304617
0.127971, 0.0213834, 0.991547, 0.165566, 0.000304617, 0.130112, 0.000304617
0.127978, 0.0214232, 0.991546, 0.16586, 0.000304617, 0.130126, 0.000304617
0.127962, 0.0214475, 0.991547, 0.166065, 0.000304617, 0.130114, 0.000304617
0.127969, 0.0214831, 0.991545, 0.166326, 0.000304617, 0.130127, 0.000304617
0.128005, 0.021265, 0.991546, 0.164623, 0.000304617, 0.130126, 0.000304617
0.127987, 0.0216018, 0.991541, 0.167206, 0.000304617, 0.130164, 0.000304617
-0.33632, 0.702606, 0.627083, 2.01724, 0.000304617, 0.892993, 0.000304617
-0.334919, 0.703244, 0.627118, 2.01526, 0.000304617, 0.892948, 0.000304617

Event: 38
-0.369989, -0.85484, -0.363809, -1.97927, 0.000304617, 1.94315, 0.000304617
-0.372546, -0.85373, -0.363805, -1.98226, 0.000304617, 1.94315, 0.000304617
0.408068, -0.748254, 0.523065, -1.07152, 0.000304617, 1.02035, 0.000304617
0.408269, -0.748144, 0.523065, -1.07125, 0.000304617, 1.02035, 0.000304617
0.407093, -0.748875, 0.522935, -1.07288, 0.000304617, 1.02051, 0.000304617
0.406895, -0.748959, 0.522969, -1.07313, 0.000304617, 1.02047, 0.000304617
0.543593, -0.639309, 0.543867, -0.866139, 0.000304617, 0.995758, 0.000304617
0.543787, -0.639144, 0.543867, -0.865835, 0.000304617, 0.995758, 0.000304617
0.543256, -0.639536, 0.543937, -0.86662, 0.000304617, 0.995674, 0.000304617
0.54461, -0.638369, 0.543954, -0.864489, 0.000304617, 0.995655, 0.000304617
0.544509, -0.638394, 0.544025, -0.8646, 0.000304617, 0.995569, 0.000304617
-0.157575, 0.708138, 0.688266, 1.78975, 0.000304617, 0.8117, 0.000304617
-0.157223, 0.708145, 0.68834, 1.78927, 0.000304617, 0.811599, 0.000304617
-0.157433, 0.708017, 0.688423, 1.78959, 0.000304617, 0.811484, 0.000304617
-0.158957, 0.70761, 0.688491, 1.79177, 0.000304617, 0.811389, 0.000304617

Event: 39
0.102192, -0.856122, -0.506569, -1.45199, 0.000304617, 2.102, 0.000304617
0.100922, -0.856272, -0.506569, -1.45348, 0.000304617, 2.102, 0.000304617
0.101096, -0.856175, -0.5067, -1.45326, 0.000304617, 2.10215, 0.000304617
0.102947, -0.855941, -0.506723, -1.4511, 0.000304617, 2.10218, 0.000304617
0.102075, -0.856029, -0.506749, -1.45211, 0.000304617, 2.10221, 0.000304617
0.807406, -0.5507, 0.211717, -0.598585, 0.000304617, 1.35746, 0.000304617
0.806973, -0.551366, 0.211636, -0.599397, 0.000304617, 1.35755, 0.000304617
0.807691, -0.550329, 0.211598, -0.598106, 0.000304617, 1.35759, 0.000304617
0.809184, -0.548126, 0.211609, -0.595384, 0.000304617, 1.35758, 0.000304617
0.931811, 0.362449, 0.0189412, 0.370964, 0.000304617, 1.55185, 0.000304617
0.93247, 0.360784, 0.0183048, 0.369173, 0.000304617, 1.55249, 0.000304617
0.932483, 0.360742, 0.0184458, 0.369129, 0.000304617, 1.55235, 0.000304617
-0.79991, 0.222149, 0.557488, 2.8707, 0.000304617, 0.979439, 0.000304617
-0.799856, 0.2224, 0.557467, 2.87039, 0.000304617, 0.979465, 0.000304617
-0.799314, 0.224109, 0.557559, 2.86823, 0.000304617, 0.979353, 0.000304617

Event: 40
-0.581185, -0.744709, -0.328073, -2.23348, 0.000304617, 1.90506, 0.000304617
-0.581168, -0.744728, -0.328061, -2.23346, 0.000304617, 1.90505, 0.000304617
-0.581428, -0.744447, -0.32824, -2.23386, 0.000304617, 1.90524, 0.000304617
-0.583252, -0.742994, -0.328293, -2.23633, 0.000304617, 1.90529, 0.000304617
-0.581504, -0.744387, -0.32824, -2.23396, 0.000304617, 1.90524, 0.000304617
-0.583349, -0.742918, -0.328293, -2.23646, 0.000304617, 1.90529, 0.000304617
-0.189525, -0.556536, -0.808917, -1.89902, 0.000304617, 2.5131, 0.000304617
-0.0517478, -0.990815, 0.124932, -1.62298, 0.000304617, 1.44554, 0.000304617
-0.0519748, -0.990815, 0.12484, -1.6232, 0.000304617, 1.44563, 0.000304617
-0.0509877, -0.99087, 0.124808, -1.62221, 0.000304617, 1.44566, 0.000304617
-0.0483991, -0.990985, 0.124927, -1.6196, 0.000304617, 1.44554, 0.000304617
-0.0493001, -0.99094, 0.124927, -1.62051, 0.000304617, 1.44554, 0.000304617
0.725411, -0.189336, 0.661764, -0.255309, 0.000304617, 0.847628, 0.000304617
0.725367, -0.189429, 0.661785, -0.255444, 0.000304617, 0.847599, 0.000304617
0.725843, -0.187554, 0.661797, -0.252864, 0.000304617, 0.847583, 0.000304617

Event: 41
0.998274, 0.0237667, -0.0537093, 0.0238033, 0.000304617, 1.62453, 0.000304617
0.998327, 0.0228092, -0.0531346, 0.0228434, 0.000304617, 1.62396, 0.000304617
-0.541268, 0.687252, 0.484474, 2.23792, 0.000304617, 1.06503, 0.000304617
-0.541097, 0.68731, 0.484581, 2.23773, 0.000304617, 1.06491, 0.000304617
-0.541561, 0.68702, 0.484473, 2.23835, 0.000304617, 1.06504, 0.000304617
-0.541382, 0.687085, 0.484581, 2.23814, 0.000304617, 1.06491, 0.000304617
-0.542195, 0.686552, 0.484429, 2.23925, 0.000304617, 1.06509, 0.000304617
-0.541042, 0.687437, 0.484464, 2.23759, 0.000304617, 1.06505, 0.000304617
-0.541292, 0.68726, 0.484435, 2.23794, 0.000304617, 1.06508, 0.000304617
-0.541797, 0.686866, 0.484429, 2.23867, 0.000304617, 1.06509, 0.000304617
-0.540501, 0.687862, 0.484464, 2.2368, 0.000304617, 1.06505, 0.000304617
-0.54076, 0.687678, 0.484435, 2.23716, 0.000304617, 1.06508, 0.000304617
-0.633605, 0.5795, -0.512567, 2.40077, 0.000304617, 2.10897, 0.000304617
-0.634154, 0.578844, -0.512629, 2.40176, 0.000304617, 2.10904, 0.000304617
-0.635771, 0.576999, -0.512705, 2.40462, 0.000304617, 2.10913, 0.000304617
-0.759577, 0.649062, 0.0419803, 2.43449, 0.000304617, 1.5288, 0.000304617
-0.760634, 0.647859, 0.0414082, 2.43609, 0.000304617, 1.52938, 0.000304617
-0.760547, 0.647948, 0.0416115, 2.43597, 0.000304617, 1.52917, 0.000304617

Event: 42
-0.141849, -0.492897, 0.858447, -1.85101, 0.000304617, 0.538563, 0.000304617
-0.141988, -0.492857, 0.858447, -1.85129, 0.000304617, 0.538562, 0.000304617
-0.143119, -0.492498, 0.858465, -1.8536, 0.000304617, 0.538527, 0.000304617
-0.143075, -0.492525, 0.858457, -1.85351, 0.000304617, 0.538542, 0.000304617
0.933138, -0.194728, 0.302216, -0.205728, 0.000304617, 1.26378, 0.000304617
0.933095, -0.194915, 0.302227, -0.20593, 0.000304617, 1.26377, 0.000304617
0.933328, -0.193822, 0.302212, -0.204757, 0.000304617, 1.26378, 0.000304617
0.93376, -0.192004, 0.302037, -0.202798, 0.000304617, 1.26397, 0.000304617
0.598632, 0.640577, -0.480938, 0.819233, 0.000304617, 2.07252, 0.000304617
0.598978, 0.640197, -0.481013, 0.818649, 0.000304617, 2.07261, 0.000304617
0.600492, 0.638723, -0.481085, 0.816239, 0.000304617, 2.07269, 0.000304617
0.271655, 0.951156, -0.146652, 1.2926, 0.000304617, 1.71798, 0.000304617
0.271321, 0.951251, -0.146652, 1.29295, 0.000304617, 1.71798, 0.000304617
0.271478, 0.951232, -0.146487, 1.29279, 0.000304617, 1.71781, 0.000304617
0.269558, 0.951788, -0.146419, 1.29481, 0.000304617, 1.71774, 0.000304617
0.269703, 0.951754, -0.146375, 1.29466, 0.000304617, 1.7177, 0.000304617

Event: 43
0.233084, 0.871825, -0.430806, 1.30955, 0.000304617, 2.01618, 0.000304617
0.234621, 0.871378, -0.430874, 1.30778, 0.000304617, 2.01626, 0.000304617
-0.00760404, 0.781852, -0.623418, 1.58052, 0.000304617, 2.2439, 0.000304617
-0.00833433, 0.781857, -0.623402, 1.58146, 0.000304617, 2.24388, 0.000304617
-0.0102216, 0.781865, -0.623364, 1.58387, 0.000304617, 2.24383, 0.000304617
-0.022361, 0.258804, -0.965671, 1.65698, 0.000304617, 2.87881, 0.000304617
-0.652006, 0.698189, 0.295671, 2.322, 0.000304617, 1.27064, 0.000304617
-0.652082, 0.698118, 0.295668, 2.32211, 0.000304617, 1.27064, 0.000304617
-0.65379, 0.696511, 0.295686, 2.32457, 0.000304617, 1.27062, 0.000304617

Event: 44
0.391032, -0.836243, -0.384436, -1.1334, 0.000304617, 1.96539, 0.000304617
0.389604, -0.836875, -0.384512, -1.13509, 0.000304617, 1.96548, 0.000304617
0.38698, -0.838065, -0.38457, -1.13821, 0.000304617, 1.96554, 0.000304617
0.868993, -0.466167, 0.165949, -0.492376, 0.000304617, 1.40408, 0.000304617
0.868725, -0.466676, 0.165925, -0.49296, 0.000304617, 1.4041, 0.000304617
0.868668, -0.466773, 0.165949, -0.493074, 0.000304617, 1.40408, 0.000304617
0.86973, -0.464772, 0.166003, -0.490777, 0.000304617, 1.40402, 0.000304617
0.869482, -0.465311, 0.165792, -0.491378, 0.000304617, 1.40424, 0.000304617
-0.0964693, 0.897052, 0.431267, 1.67792, 0.000304617, 1.1249, 0.000304617
-0.0972384, 0.896969, 0.431267, 1.67878, 0.000304617, 1.1249, 0.000304617
-0.0971115, 0.896931, 0.431374, 1.67865, 0.000304617, 1.12478, 0.000304617
-0.0994837, 0.89663, 0.43146, 1.6813, 0.000304617, 1.12469, 0.000304617
-0.0990788, 0.896686, 0.431437, 1.68084, 0.000304617, 1.12471, 0.000304617
-0.880154, 0.473969, -0.0261272, 2.64762, 0.000304617, 1.59693, 0.000304617
-0.879287, 0.475595, -0.025777, 2.64577, 0.000304617, 1.59658, 0.000304617
-0.879314, 0.475548, -0.0257101, 2.64583, 0.000304617, 1.59651, 0.000304617

Event: 45
-0.757003, -0.537298, -0.37183, -2.52434, 0.000304617, 1.95178, 0.000304617
-0.756772, -0.537636, -0.371811, -2.5239, 0.000304617, 1.95176, 0.000304617
-0.757095, -0.537156, -0.371848, -2.52452, 0.000304617, 1.9518, 0.000304617
-0.756032, -0.53858, -0.371952, -2.52261, 0.000304617, 1.95191, 0.000304617
0.611903, -0.65981, 0.436148, -0.823051, 0.000304617, 1.11948, 0.000304617
0.61189, -0.659792, 0.436193, -0.823048, 0.000304617, 1.11943, 0.000304617
0.613295, -0.658486, 0.436195, -0.820917, 0.000304617, 1.11943, 0.000304617
0.399903, 0.895494, -0.195364, 1.1508, 0.000304617, 1.76743, 0.000304617
0.399968, 0.895481, -0.195292, 1.15073, 0.000304617, 1.76735, 0.000304617
0.397763, 0.896495, -0.195147, 1.1532, 0.000304617, 1.7672, 0.000304617
0.397527, 0.896599, -0.195147, 1.15347, 0.000304617, 1.7672, 0.000304617
-0.750136, 0.286671, -0.595915, 2.77656, 0.000304617, 2.2092, 0.000304617
-0.749787, 0.287307, -0.596049, 2.77567, 0.000304617, 2.20937, 0.000304617
-0.749039, 0.289227, -0.596061, 2.7731, 0.000304617, 2.20938, 0.000304617
-0.749086, 0.289273, -0.59598, 2.77307, 0.000304617, 2.20928, 0.000304617

Event: 46
-0.18717, -0.812729, -0.55176, -1.79715, 0.000304617, 2.15527, 0.000304617
-0.186685, -0.812889, -0.551689, -1.79654, 0.000304617, 2.15518, 0.000304617
-0.186843, -0.812813, -0.551746, -1.79674, 0.000304617, 2.15525, 0.000304617
-0.188534, -0.812424, -0.551744, -1.79882, 0.000304617, 2.15525, 0.000304617
0.708864, -0.0837799, -0.700351, -0.117643, 0.000304617, 2.34669, 0.000304617
0.709084, -0.0823797, -0.700295, -0.115659, 0.000304617, 2.34661, 0.000304617
0.709136, -0.0825358, -0.700224, -0.115868, 0.000304617, 2.34651, 0.000304617
0.70909, -0.0824817, -0.700277, -0.1158, 0.000304617, 2.34658, 0.000304617
0.843137, 0.53696, -0.0281694, 0.567083, 0.000304617, 1.59897, 0.000304617
0.843423, 0.536488, -0.0285984, 0.566531, 0.000304617, 1.5994, 0.000304617
0.842381, 0.538128, -0.0285094, 0.568474, 0.000304617, 1.59931, 0.000304617
0.381222, 0.683809, -0.622153, 1.06221, 0.000304617, 2.24229, 0.000304617
0.381219, 0.683811, -0.622153, 1.06222, 0.000304617, 2.24229, 0.000304617
0.380406, 0.684298, -0.622116, 1.06343, 0.000304617, 2.24224, 0.000304617
0.381461, 0.683699, -0.622128, 1.06188, 0.000304617, 2.24225, 0.000304617
0.381549, 0.68371, -0.622062, 1.06179, 0.000304617, 2.24217, 0.000304617

Event: 47
0.801774, -0.5372, -0.261867, -0.590317, 0.000304617, 1.83575, 0.000304617
0.801524, -0.537509, -0.261999, -0.590727, 0.000304617, 1.83589, 0.000304617
0.801762, -0.537247, -0.261807, -0.590364, 0.000304617, 1.83569, 0.000304617
0.802924, -0.535479, -0.261871, -0.588172, 0.000304617, 1.83576, 0.000304617
0.994506, 0.097014, -0.0393193, 0.0972422, 0.000304617, 1.61013, 0.000304617
0.994391, 0.0981832, -0.0393193, 0.098418, 0.000304617, 1.61013, 0.000304617
0.994605, 0.0959963, -0.0393153, 0.096219, 0.000304617, 1.61012, 0.000304617
0.994692, 0.0951611, -0.0391398, 0.0953786, 0.000304617, 1.60995, 0.000304617
0.457585, 0.403459, -0.792362, 0.722619, 0.000304617, 2.48547, 0.000304617
0.457935, 0.403115, -0.792334, 0.721818, 0.000304617, 2.48542, 0.000304617
0.457345, 0.403789, -0.792332, 0.723286, 0.000304617, 2.48542, 0.000304617
0.173236, 0.975432, -0.136093, 1.39503, 0.000304617, 1.70731, 0.000304617
0.173356, 0.975426, -0.135983, 1.39491, 0.000304617, 1.7072, 0.000304617
0.172555, 0.975545, -0.13615, 1.39573, 0.000304617, 1.70737, 0.000304617
0.174239, 0.97522, -0.136332, 1.394, 0.000304617, 1.70755, 0.000304617
0.172385, 0.975575, -0.13615, 1.3959, 0.000304617, 1.70737, 0.000304617
0.174029, 0.975258, -0.136332, 1.39421, 0.000304617, 1.70755, 0.000304617

Event: 48
-0.542349, -0.826574, 0.150442, -2.15148, 0.000304617, 1.41978, 0.000304617
-0.543041, -0.826175, 0.150137, -2.15228, 0.000304617, 1.42009, 0.000304617
-0.54239, -0.826573, 0.150299, -2.15151, 0.000304617, 1.41993, 0.000304617
-0.540248, -0.827963, 0.150365, -2.14893, 0.000304617, 1.41986, 0.000304617
-0.107868, 0.951642, 0.287651, 1.68366, 0.000304617, 1.27902, 0.000304617
-0.108307, 0.951592, 0.287651, 1.68413, 0.000304617, 1.27902, 0.000304617
-0.108787, 0.951501, 0.287768, 1.68463, 0.000304617, 1.2789, 0.000304617
-0.110774, 0.951256, 0.287822, 1.68672, 0.000304617, 1.27884, 0.000304617
-0.110976, 0.95123, 0.287829, 1.68694, 0.000304617, 1.27884, 0.000304617
-0.291666, 0.931732, -0.216351, 1.87417, 0.000304617, 1.78887, 0.000304617
-0.291401, 0.931807, -0.216384, 1.87389, 0.000304617, 1.78891, 0.000304617
-0.292442, 0.93148, -0.216384, 1.87501, 0.000304617, 1.78891, 0.000304617
-0.292672, 0.931416, -0.21635, 1.87525, 0.000304617, 1.78887, 0.000304617
-0.289725, 0.932392, -0.216113, 1.87207, 0.000304617, 1.78863, 0.000304617
-0.290294, 0.932204, -0.21616, 1.87268, 0.000304617, 1.78868, 0.000304617
-0.291422, 0.931822, -0.216287, 1.8739, 0.000304617, 1.78881, 0.000304617
-0.289241, 0.932531, -0.21616, 1.87155, 0.000304617, 1.78868, 0.000304617
-0.288706, 0.932708, -0.216113, 1.87098, 0.000304617, 1.78863, 0.000304617
-0.53371, 0.587496, -0.608278, 2.30826, 0.000304617, 2.22469, 0.000304617
-0.533934, 0.587283, -0.608287, 2.30865, 0.000304617, 2.2247, 0.000304617
-0.532722, 0.588402, -0.608268, 2.30657, 0.000304617, 2.22467, 0.000304617

Event: 49
-0.936765, -0.160073, 0.311204, -2.97235, 0.000304617, 1.25434, 0.000304617
-0.936781, -0.160014, 0.311185, -2.97241, 0.000304617, 1.25436, 0.000304617
-0.936762, -0.160046, 0.311228, -2.97238, 0.000304617, 1.25431, 0.000304617
-0.936778, -0.159987, 0.311209, -2.97244, 0.000304617, 1.25433, 0.000304617
-0.936619, -0.16091, 0.311211, -2.97145, 0.000304617, 1.25433, 0.000304617
-0.936225, -0.163133, 0.31124, -2.96908, 0.000304617, 1.2543, 0.000304617
-0.936645, -0.16076, 0.311211, -2.97162, 0.000304617, 1.25433, 0.000304617
-0.936262, -0.162922, 0.31124, -2.9693, 0.000304617, 1.2543, 0.000304617
-0.153563, -0.98809, 0.00981811, -1.72498, 0.000304617, 1.56098, 0.000304617
-0.154311, -0.987975, 0.00969665, -1.72573, 0.000304617, 1.5611, 0.000304617
-0.151032, -0.988481, 0.00971071, -1.72242, 0.000304617, 1.56109, 0.000304617
-0.180408, 0.776521, -0.603713, 1.79907, 0.000304617, 2.21895, 0.000304617
-0.181015, 0.776435, -0.603641, 1.79984, 0.000304617, 2.21886, 0.000304617
-0.179906, 0.776659, -0.603684, 1.79842, 0.000304617, 2.21891, 0.000304617
-0.177631, 0.777185, -0.603681, 1.79549, 0.000304617, 2.21891, 0.000304617
-0.50227, 0.75665, 0.418576, 2.15682, 0.000304617, 1.13892, 0.000304617

Event: 50
-0.927764, 0.319935, -0.192083, 2.80952, 0.000304617, 1.76408, 0.000304617
-0.95415, 0.299315, -0.00300304, 2.83762, 0.000304617, 1.5738, 0.000304617
-0.95413, 0.299382, -0.00245122, 2.83755, 0.000304617, 1.57325, 0.000304617
-0.843189, 0.295457, 0.449152, 2.80456, 0.000304617, 1.10498, 0.000304617
-0.954295, 0.298851, -0.00300304, 2.8381, 0.000304617, 1.5738, 0.000304617
-0.954276, 0.298916, -0.00245122, 2.83804, 0.000304617, 1.57325, 0.000304617
-0.92791, 0.319451, -0.192185, 2.81003, 0.000304617, 1.76418, 0.000304617
-0.927251, 0.321377, -0.192152, 2.80796, 0.000304617, 1.76415, 0.000304617
-0.954657, 0.297696, -0.00253991, 2.83931, 0.000304617, 1.57334, 0.000304617
-0.955488, 0.295018, -0.00249247, 2.84212, 0.000304617, 1.57329, 0.000304617
-0.955543, 0.294842, -0.00244991, 2.8423, 0.000304617, 1.57325, 0.000304617
-0.486408, 0.0402414, 0.872804, 3.05905, 0.000304617, 0.509877, 0.000304617
-0.486445, 0.0397936, 0.872805, 3.05997, 0.000304617, 0.509877, 0.000304617
-0.486578, 0.0387404, 0.872778, 3.06214, 0.000304617, 0.509932, 0.000304617
-0.486552, 0.0389807, 0.872781, 3.06165, 0.000304617, 0.509924, 0.000304617

Event: 51
-0.556518, -0.811881, -0.176456, -2.1717, 0.000304617, 1.74818, 0.000304617
-0.556713, -0.811713, -0.176615, -2.17196, 0.000304617, 1.74834, 0.000304617
-0.467449, -0.729159, 0.499818, -2.14088, 0.000304617, 1.04741, 0.000304617
-0.467561, -0.729063, 0.499853, -2.14104, 0.000304617, 1.04737, 0.000304617
-0.556918, -0.811626, -0.176367, -2.17218, 0.000304617, 1.74809, 0.000304617
-0.555109, -0.812841, -0.176476, -2.16997, 0.000304617, 1.7482, 0.000304617
-0.46702, -0.729482, 0.499748, -2.14026, 0.000304617, 1.04749, 0.000304617
-0.468207, -0.72872, 0.49975, -2.14189, 0.000304617, 1.04749, 0.000304617
0.56248, -0.82525, -0.0507734, -0.972535, 0.000304617, 1.62159, 0.000304617
0.563755, -0.824405, -0.0503653, -0.971004, 0.000304617, 1.62118, 0.000304617
0.450904, 0.58374, -0.675228, 0.913088, 0.000304617, 2.31207, 0.000304617
0.450856, 0.583707, -0.675289, 0.913112, 0.000304617, 2.31215, 0.000304617
0.450509, 0.583934, -0.675324, 0.913673, 0.000304617, 2.3122, 0.000304617
0.451807, 0.582903, -0.675348, 0.911425, 0.000304617, 2.31223, 0.000304617
0.450449, 0.58398, -0.675324, 0.913775, 0.000304617, 2.3122, 0.000304617
0.451734, 0.58296, -0.675348, 0.911551, 0.000304617, 2.31223, 0.000304617

Event: 52
0.137066, -0.909185, -0.393187, -1.42117, 0.000304617, 1.97489, 0.000304617
0.137162, -0.90915, -0.393233, -1.42106, 0.000304617, 1.97494, 0.000304617
0.129615, -0.910279, -0.393182, -1.42936, 0.000304617, 1.97489, 0.000304617
0.129409, -0.910296, -0.393211, -1.42958, 0.000304617, 1.97492, 0.000304617
0.123618, -0.911119, -0.393167, -1.43594, 0.000304617, 1.97487, 0.000304617
0.120858, -0.911491, -0.393164, -1.43897, 0.000304617, 1.97487, 0.000304617
0.136606, -0.909255, -0.393184, -1.42167, 0.000304617, 1.97489, 0.000304617
0.138194, -0.909012, -0.39319, -1.41992, 0.000304617, 1.9749, 0.000304617
0.355222, 0.268732, -0.895321, 0.647661, 0.000304617, 2.67995, 0.000304617
0.355303, 0.268524, -0.895352, 0.647177, 0.000304617, 2.68002, 0.000304617
0.355226, 0.268841, -0.895287, 0.64785, 0.000304617, 2.67987, 0.000304617
0.354637, 0.269631, -0.895283, 0.650061, 0.000304617, 2.67986, 0.000304617
-0.497747, 0.397437, -0.770904, 2.46778, 0.000304617, 2.45105, 0.000304617
-0.497734, 0.397545, -0.770856, 2.46764, 0.000304617, 2.45098, 0.000304617
-0.497637, 0.397574, -0.770904, 2.46751, 0.000304617, 2.45105, 0.000304617
-0.497618, 0.39769, -0.770856, 2.46735, 0.000304617, 2.45098, 0.000304617
-0.497915, 0.397328, -0.770851, 2.46808, 0.000304617, 2.45097, 0.000304617
-0.498895, 0.396091, -0.770854, 2.47056, 0.000304617, 2.45098, 0.000304617
-0.498985, 0.395928, -0.770879, 2.47085, 0.000304617, 2.45102, 0.000304617
-0.498738, 0.39624, -0.770879, 2.47022, 0.000304617, 2.45102, 0.000304617
-0.498654, 0.396395, -0.770853, 2.46995, 0.000304617, 2.45098, 0.000304617
-0.636168, 0.150326, 0.756765, 2.90955, 0.000304617, 0.712447, 0.000304617
-0.636188, 0.150122, 0.756788, 2.90986, 0.000304617, 0.712411, 0.000304617
-0.636185, 0.150317, 0.756752, 2.90957, 0.000304617, 0.712466, 0.000304617
-0.635859, 0.151728, 0.756744, 2.90735, 0.000304617, 0.712478, 0.000304617

Event: 53
-0.830629, -0.242411, -0.50129, -2.85764, 0.000304617, 2.09589, 0.000304617
-0.830402, -0.243188, -0.50129, -2.8567, 0.000304617, 2.09589, 0.000304617
-0.830923, -0.241327, -0.501326, -2.85894, 0.000304617, 2.09593, 0.000304617
-0.830935, -0.241357, -0.501291, -2.85891, 0.000304617, 2.09589, 0.000304617
-0.831082, -0.240768, -0.501332, -2.85961, 0.000304617, 2.09593, 0.000304617
0.681016, -0.731405, -0.0355348, -0.821059, 0.000304617, 1.60634, 0.000304617
0.550564, -0.537362, 0.638844, -0.773264, 0.000304617, 0.877801, 0.000304617
0.678964, -0.733302, -0.0357282, -0.823855, 0.000304617, 1.60653, 0.000304617
0.550896, -0.536946, 0.638907, -0.772575, 0.000304617, 0.87772, 0.000304617
0.550043, -0.53774, 0.638975, -0.774088, 0.000304617, 0.877632, 0.000304617
-0.949862, 0.0361144, -0.310576, 3.10359, 0.000304617, 1.88659, 0.000304617
-0.949919, 0.0362107, -0.310392, 3.10349, 0.000304617, 1.8864, 0.000304617
-0.949841, 0.0382227, -0.31039, 3.10137, 0.000304617, 1.8864, 0.000304617
-0.949812, 0.0384236, -0.310451, 3.10116, 0.000304617, 1.88646, 0.000304617

Event: 54
-0.367475, -0.151937, -0.917539, -2.74954, 0.000304617, 2.73264, 0.000304617
-0.367619, -0.151619, -0.917534, -2.75041, 0.000304617, 2.73263, 0.000304617
-0.367334, -0.152399, -0.917518, -2.74833, 0.000304617, 2.73259, 0.000304617
0.854544, -0.402461, 0.328297, -0.440152, 0.000304617, 1.2363, 0.000304617
0.854183, -0.403223, 0.328303, -0.441044, 0.000304617, 1.23629, 0.000304617
0.85498, -0.401557, 0.328271, -0.439089, 0.000304617, 1.23632, 0.000304617
0.854963, -0.4016, 0.328262, -0.439138, 0.000304617, 1.23633, 0.000304617
0.97197, 0.0148209, 0.234639, 0.0152472, 0.000304617, 1.33395, 0.000304617
0.97201, 0.0128757, 0.234588, 0.0132457, 0.000304617, 1.334, 0.000304617
-0.128317, 0.363256, -0.922811, 1.91036, 0.000304617, 2.74611, 0.000304617
-0.129065, 0.36291, -0.922843, 1.91249, 0.000304617, 2.74619, 0.000304617

Event: 55
0.992112, 0.0112401, 0.124851, 0.011329, 0.000304617, 1.44562, 0.000304617
0.56629, 0.33187, -0.754439, 0.530093, 0.000304617, 2.4256, 0.000304617
0.566302, 0.331887, -0.754423, 0.530107, 0.000304617, 2.42557, 0.000304617
0.566181, 0.332106, -0.754417, 0.530488, 0.000304617, 2.42556, 0.000304617
0.565503, 0.333353, -0.754375, 0.532648, 0.000304617, 2.4255, 0.000304617
0.566159, 0.332143, -0.754417, 0.530553, 0.000304617, 2.42556, 0.000304617
0.565477, 0.333397, -0.754375, 0.532727, 0.000304617, 2.4255, 0.000304617
-0.156424, 0.496128, 0.854042, 1.87622, 0.000304617, 0.547089, 0.000304617
-0.15633, 0.496218, 0.854007, 1.876, 0.000304617, 0.547157, 0.000304617
-0.156185, 0.496203, 0.854043, 1.87574, 0.000304617, 0.547089, 0.000304617
-0.156096, 0.496292, 0.854007, 1.87552, 0.000304617, 0.547157, 0.000304617
-0.157076, 0.495882, 0.854065, 1.87756, 0.000304617, 0.547045, 0.000304617
